May 09 00:00:35.266 VTTY: Console port: waiting connection on tcp port 5000 for protocol IPv4 (FD 9)
May 09 00:00:35.479 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x603d29f8,JIT on)
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: CLPD6729: ext reg index 0x07 at pc=0x605b3bd8
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.683 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.861 CPU0: PCI: read request for device 'NM-1E(0)' at pc=0x605ad514: bus=2,device=0,function=0,reg=0x00
May 09 00:00:36.861 CPU0: PCI: read request for device 'NM-1E(0)' at pc=0x605ad514: bus=2,device=0,function=0,reg=0x00
May 09 00:00:36.861 CPU0: PCI: write request (data=0x4d000000) for device 'NM-1E(0)' at pc=0x605ad430: bus=2,device=0,function=0,reg=0x14
May 09 00:00:36.861 NM-1E(0): registers are mapped at 0x4d000000
May 09 00:00:36.861 CPU0: PCI: write request (data=0x00000006) for device 'NM-1E(0)' at pc=0x605ad430: bus=2,device=0,function=0,reg=0x04
May 09 00:00:36.861 CPU0: PCI: write request (data=0x00004000) for device 'NM-1E(0)' at pc=0x605ad430: bus=2,device=0,function=0,reg=0x0c
May 09 00:00:36.861 CPU0: PCI: read request for device 'NM-1E(0)' at pc=0x605ad514: bus=2,device=0,function=0,reg=0x00
May 09 00:00:36.868 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:36.868 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:36.868 NM-1E(0): CSR0 = 0x0101
May 09 00:00:36.870 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605ad514: bus=1,device=0,function=0,reg=0x00
May 09 00:00:36.870 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605ad514: bus=1,device=0,function=0,reg=0x00
May 09 00:00:36.870 CPU0: PCI: write request (data=0x4e000000) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x14
May 09 00:00:36.870 NM-1FE-TX(1): registers are mapped at 0x4e000000
May 09 00:00:36.870 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x04
May 09 00:00:36.870 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x0c
May 09 00:00:36.870 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605ad514: bus=1,device=0,function=0,reg=0x00
May 09 00:00:36.870 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x0c
May 09 00:00:36.873 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.873 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.873 NM-1FE-TX(1): fetching init block at address 0x0f54a2c0
May 09 00:00:36.873 NM-1FE-TX(1): rx_ring = 0x0f54a320 (64), tx_ring = 0x0f54a760 (128)
May 09 00:00:36.873 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:36.873 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605ad514: bus=2,device=8,function=0,reg=0x00
May 09 00:00:36.873 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605ad514: bus=2,device=8,function=0,reg=0x00
May 09 00:00:36.873 CPU0: PCI: write request (data=0x4d800000) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x14
May 09 00:00:36.873 NM-1FE-TX(2): registers are mapped at 0x4d800000
May 09 00:00:36.873 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x04
May 09 00:00:36.873 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x0c
May 09 00:00:36.873 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605ad514: bus=2,device=8,function=0,reg=0x00
May 09 00:00:36.873 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x0c
May 09 00:00:36.876 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.876 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.876 NM-1FE-TX(2): fetching init block at address 0x0f598fe0
May 09 00:00:36.876 NM-1FE-TX(2): rx_ring = 0x0f599040 (64), tx_ring = 0x0f599480 (128)
May 09 00:00:36.876 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:36.876 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605ad514: bus=1,device=8,function=0,reg=0x00
May 09 00:00:36.876 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605ad514: bus=1,device=8,function=0,reg=0x00
May 09 00:00:36.876 CPU0: PCI: write request (data=0x4e800000) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x14
May 09 00:00:36.876 NM-1FE-TX(3): registers are mapped at 0x4e800000
May 09 00:00:36.876 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x04
May 09 00:00:36.876 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x0c
May 09 00:00:36.877 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605ad514: bus=1,device=8,function=0,reg=0x00
May 09 00:00:36.877 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x0c
May 09 00:00:36.879 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.879 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.879 NM-1FE-TX(3): fetching init block at address 0x0f5e7d00
May 09 00:00:36.879 NM-1FE-TX(3): rx_ring = 0x0f5e7d60 (64), tx_ring = 0x0f5e81a0 (128)
May 09 00:00:36.879 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:36.882 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:36.882 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:36.882 NM-1E(0): CSR0 = 0x0101
May 09 00:00:36.882 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.882 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.882 NM-1FE-TX(1): fetching init block at address 0x0f54a2c0
May 09 00:00:36.882 NM-1FE-TX(1): rx_ring = 0x0f54a320 (64), tx_ring = 0x0f54a760 (128)
May 09 00:00:36.882 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:36.883 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.883 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.883 NM-1FE-TX(2): fetching init block at address 0x0f598fe0
May 09 00:00:36.883 NM-1FE-TX(2): rx_ring = 0x0f599040 (64), tx_ring = 0x0f599480 (128)
May 09 00:00:36.883 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:36.883 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.883 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.883 NM-1FE-TX(3): fetching init block at address 0x0f5e7d00
May 09 00:00:36.883 NM-1FE-TX(3): rx_ring = 0x0f5e7d60 (64), tx_ring = 0x0f5e81a0 (128)
May 09 00:00:36.883 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:36.908 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:36.977 CPU0: JIT: partial JIT flush (count=870)
May 09 00:00:37.002 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.002 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.002 NM-1E(0): CSR0 = 0x0101
May 09 00:00:37.002 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.002 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.003 NM-1FE-TX(1): fetching init block at address 0x0f54a2c0
May 09 00:00:37.003 NM-1FE-TX(1): rx_ring = 0x0f54a320 (64), tx_ring = 0x0f54a760 (128)
May 09 00:00:37.003 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.003 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.003 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.003 NM-1FE-TX(2): fetching init block at address 0x0f598fe0
May 09 00:00:37.003 NM-1FE-TX(2): rx_ring = 0x0f599040 (64), tx_ring = 0x0f599480 (128)
May 09 00:00:37.003 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.003 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.003 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.003 NM-1FE-TX(3): fetching init block at address 0x0f5e7d00
May 09 00:00:37.003 NM-1FE-TX(3): rx_ring = 0x0f5e7d60 (64), tx_ring = 0x0f5e81a0 (128)
May 09 00:00:37.003 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.016 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.016 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.016 NM-1E(0): CSR0 = 0x0101
May 09 00:00:37.016 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.016 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.016 NM-1FE-TX(1): fetching init block at address 0x0f54a2c0
May 09 00:00:37.016 NM-1FE-TX(1): rx_ring = 0x0f54a320 (64), tx_ring = 0x0f54a760 (128)
May 09 00:00:37.016 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.017 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.017 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.017 NM-1FE-TX(2): fetching init block at address 0x0f598fe0
May 09 00:00:37.017 NM-1FE-TX(2): rx_ring = 0x0f599040 (64), tx_ring = 0x0f599480 (128)
May 09 00:00:37.017 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.017 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.017 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.017 NM-1FE-TX(3): fetching init block at address 0x0f5e7d00
May 09 00:00:37.017 NM-1FE-TX(3): rx_ring = 0x0f5e7d60 (64), tx_ring = 0x0f5e81a0 (128)
May 09 00:00:37.017 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.019 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.019 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.019 NM-1E(0): CSR0 = 0x0101
May 09 00:00:37.019 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.019 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.019 NM-1FE-TX(1): fetching init block at address 0x0f54a2c0
May 09 00:00:37.019 NM-1FE-TX(1): rx_ring = 0x0f54a320 (64), tx_ring = 0x0f54a760 (128)
May 09 00:00:37.019 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.020 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.020 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.020 NM-1FE-TX(2): fetching init block at address 0x0f598fe0
May 09 00:00:37.020 NM-1FE-TX(2): rx_ring = 0x0f599040 (64), tx_ring = 0x0f599480 (128)
May 09 00:00:37.020 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.020 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.020 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.020 NM-1FE-TX(3): fetching init block at address 0x0f5e7d00
May 09 00:00:37.020 NM-1FE-TX(3): rx_ring = 0x0f5e7d60 (64), tx_ring = 0x0f5e81a0 (128)
May 09 00:00:37.020 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.278 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.278 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.278 NM-1E(0): CSR0 = 0x0101
May 09 00:00:37.278 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.278 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.278 NM-1FE-TX(1): fetching init block at address 0x0f54a2c0
May 09 00:00:37.278 NM-1FE-TX(1): rx_ring = 0x0f54a320 (64), tx_ring = 0x0f54a760 (128)
May 09 00:00:37.278 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.279 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.279 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.279 NM-1FE-TX(2): fetching init block at address 0x0f598fe0
May 09 00:00:37.279 NM-1FE-TX(2): rx_ring = 0x0f599040 (64), tx_ring = 0x0f599480 (128)
May 09 00:00:37.279 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.279 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.279 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.279 NM-1FE-TX(3): fetching init block at address 0x0f5e7d00
May 09 00:00:37.279 NM-1FE-TX(3): rx_ring = 0x0f5e7d60 (64), tx_ring = 0x0f5e81a0 (128)
May 09 00:00:37.279 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.403 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:37.405 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:37.441 CPU0: JIT: flushing data structures (compiled pages=1030)
May 09 00:00:37.835 CPU0: JIT: partial JIT flush (count=828)
May 09 00:00:38.351 ROM: trying to read bootvar 'PMDEBUG'
May 09 00:00:38.355 ROM: trying to read bootvar 'MONDEBUG'
May 09 00:00:38.490 ROM: unhandled syscall 0x0000001a at pc=0x604f2cec (a1=0x645dd684,a2=0x63f50000,a3=0x00c2c4c4)
May 09 00:00:38.490 ROM: unhandled syscall 0x00000009 at pc=0x604f2cec (a1=0x00000000,a2=0x63f50000,a3=0x00c2c4c4)
May 09 00:00:38.492 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:38.495 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.495 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.495 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.495 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.496 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:38.598 CPU0: JIT: flushing data structures (compiled pages=1049)
May 09 00:00:38.843 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:38.843 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:38.843 NM-1E(0): CSR0 = 0x0101
May 09 00:00:38.861 NM-1E(0): fetching init block at address 0x0f5237a0
May 09 00:00:38.861 NM-1E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:38.861 NM-1E(0): CSR0 = 0x0101
May 09 00:00:38.879 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:38.879 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:38.879 NM-1FE-TX(1): fetching init block at address 0x0f54a2c0
May 09 00:00:38.879 NM-1FE-TX(1): rx_ring = 0x0f54a320 (64), tx_ring = 0x0f54a760 (128)
May 09 00:00:38.879 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:38.903 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:38.903 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:38.903 NM-1FE-TX(2): fetching init block at address 0x0f598fe0
May 09 00:00:38.903 NM-1FE-TX(2): rx_ring = 0x0f599040 (64), tx_ring = 0x0f599480 (128)
May 09 00:00:38.903 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:38.905 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:38.905 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:38.905 NM-1FE-TX(3): fetching init block at address 0x0f5e7d00
May 09 00:00:38.905 NM-1FE-TX(3): rx_ring = 0x0f5e7d60 (64), tx_ring = 0x0f5e81a0 (128)
May 09 00:00:38.905 NM-1FE-TX(3): CSR0 = 0x0101
