May 09 00:00:35.277 VTTY: Console port: waiting connection on tcp port 5001 for protocol IPv4 (FD 10)
May 09 00:00:35.512 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x603d29f8,JIT on)
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: CLPD6729: ext reg index 0x07 at pc=0x605b3bd8
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.745 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.922 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=0,function=0,reg=0x00
May 09 00:00:36.922 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=0,function=0,reg=0x00
May 09 00:00:36.922 CPU0: PCI: write request (data=0x4d000000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=0,function=0,reg=0x14
May 09 00:00:36.922 NM-4E(0): registers are mapped at 0x4d000000
May 09 00:00:36.922 CPU0: PCI: write request (data=0x00000006) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=0,function=0,reg=0x04
May 09 00:00:36.922 CPU0: PCI: write request (data=0x00004000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=0,function=0,reg=0x0c
May 09 00:00:36.922 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=0,function=0,reg=0x00
May 09 00:00:36.930 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:36.930 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:36.930 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.930 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=1,function=0,reg=0x00
May 09 00:00:36.930 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=1,function=0,reg=0x00
May 09 00:00:36.930 CPU0: PCI: write request (data=0x4d100000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=1,function=0,reg=0x14
May 09 00:00:36.930 NM-4E(0): registers are mapped at 0x4d100000
May 09 00:00:36.930 CPU0: PCI: write request (data=0x00000006) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=1,function=0,reg=0x04
May 09 00:00:36.930 CPU0: PCI: write request (data=0x00004000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=1,function=0,reg=0x0c
May 09 00:00:36.930 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=1,function=0,reg=0x00
May 09 00:00:36.932 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:36.932 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:36.932 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.932 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=2,function=0,reg=0x00
May 09 00:00:36.932 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=2,function=0,reg=0x00
May 09 00:00:36.932 CPU0: PCI: write request (data=0x4d200000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=2,function=0,reg=0x14
May 09 00:00:36.932 NM-4E(0): registers are mapped at 0x4d200000
May 09 00:00:36.932 CPU0: PCI: write request (data=0x00000006) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=2,function=0,reg=0x04
May 09 00:00:36.932 CPU0: PCI: write request (data=0x00004000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=2,function=0,reg=0x0c
May 09 00:00:36.932 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=2,function=0,reg=0x00
May 09 00:00:36.935 NM-4E(0): fetching init block at address 0x0f570de0
May 09 00:00:36.935 NM-4E(0): rx_ring = 0x0f570e40 (32), tx_ring = 0x0f571080 (64)
May 09 00:00:36.935 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.935 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=3,function=0,reg=0x00
May 09 00:00:36.935 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=3,function=0,reg=0x00
May 09 00:00:36.935 CPU0: PCI: write request (data=0x4d300000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=3,function=0,reg=0x14
May 09 00:00:36.935 NM-4E(0): registers are mapped at 0x4d300000
May 09 00:00:36.935 CPU0: PCI: write request (data=0x00000006) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=3,function=0,reg=0x04
May 09 00:00:36.935 CPU0: PCI: write request (data=0x00004000) for device 'NM-4E(0)' at pc=0x605ad430: bus=2,device=3,function=0,reg=0x0c
May 09 00:00:36.935 CPU0: PCI: read request for device 'NM-4E(0)' at pc=0x605ad514: bus=2,device=3,function=0,reg=0x00
May 09 00:00:36.937 NM-4E(0): fetching init block at address 0x0f597900
May 09 00:00:36.937 NM-4E(0): rx_ring = 0x0f597960 (32), tx_ring = 0x0f597ba0 (64)
May 09 00:00:36.937 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.938 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605ad514: bus=1,device=0,function=0,reg=0x00
May 09 00:00:36.938 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605ad514: bus=1,device=0,function=0,reg=0x00
May 09 00:00:36.938 CPU0: PCI: write request (data=0x4e000000) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x14
May 09 00:00:36.938 NM-1FE-TX(1): registers are mapped at 0x4e000000
May 09 00:00:36.938 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x04
May 09 00:00:36.938 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x0c
May 09 00:00:36.938 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605ad514: bus=1,device=0,function=0,reg=0x00
May 09 00:00:36.938 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605ad430: bus=1,device=0,function=0,reg=0x0c
May 09 00:00:36.942 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.942 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.942 NM-1FE-TX(1): fetching init block at address 0x0f5be420
May 09 00:00:36.942 NM-1FE-TX(1): rx_ring = 0x0f5be480 (64), tx_ring = 0x0f5be8c0 (128)
May 09 00:00:36.942 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:36.942 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605ad514: bus=2,device=8,function=0,reg=0x00
May 09 00:00:36.942 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605ad514: bus=2,device=8,function=0,reg=0x00
May 09 00:00:36.942 CPU0: PCI: write request (data=0x4d800000) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x14
May 09 00:00:36.942 NM-1FE-TX(2): registers are mapped at 0x4d800000
May 09 00:00:36.942 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x04
May 09 00:00:36.942 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x0c
May 09 00:00:36.942 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605ad514: bus=2,device=8,function=0,reg=0x00
May 09 00:00:36.942 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605ad430: bus=2,device=8,function=0,reg=0x0c
May 09 00:00:36.945 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.945 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.945 NM-1FE-TX(2): fetching init block at address 0x0f60d140
May 09 00:00:36.945 NM-1FE-TX(2): rx_ring = 0x0f60d1a0 (64), tx_ring = 0x0f60d5e0 (128)
May 09 00:00:36.945 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:36.946 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605ad514: bus=1,device=8,function=0,reg=0x00
May 09 00:00:36.946 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605ad514: bus=1,device=8,function=0,reg=0x00
May 09 00:00:36.946 CPU0: PCI: write request (data=0x4e800000) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x14
May 09 00:00:36.946 NM-1FE-TX(3): registers are mapped at 0x4e800000
May 09 00:00:36.946 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x04
May 09 00:00:36.946 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x0c
May 09 00:00:36.946 CPU0: PCI: read request for device 'NM-1FE-TX(3)' at pc=0x605ad514: bus=1,device=8,function=0,reg=0x00
May 09 00:00:36.946 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(3)' at pc=0x605ad430: bus=1,device=8,function=0,reg=0x0c
May 09 00:00:36.949 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.949 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.949 NM-1FE-TX(3): fetching init block at address 0x0f65be60
May 09 00:00:36.949 NM-1FE-TX(3): rx_ring = 0x0f65bec0 (64), tx_ring = 0x0f65c300 (128)
May 09 00:00:36.949 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:36.951 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:36.951 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:36.951 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.952 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:36.952 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:36.952 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.952 NM-4E(0): fetching init block at address 0x0f570de0
May 09 00:00:36.952 NM-4E(0): rx_ring = 0x0f570e40 (32), tx_ring = 0x0f571080 (64)
May 09 00:00:36.952 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.952 NM-4E(0): fetching init block at address 0x0f597900
May 09 00:00:36.952 NM-4E(0): rx_ring = 0x0f597960 (32), tx_ring = 0x0f597ba0 (64)
May 09 00:00:36.952 NM-4E(0): CSR0 = 0x0101
May 09 00:00:36.953 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.953 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.953 NM-1FE-TX(1): fetching init block at address 0x0f5be420
May 09 00:00:36.953 NM-1FE-TX(1): rx_ring = 0x0f5be480 (64), tx_ring = 0x0f5be8c0 (128)
May 09 00:00:36.953 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:36.953 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.953 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.953 NM-1FE-TX(2): fetching init block at address 0x0f60d140
May 09 00:00:36.953 NM-1FE-TX(2): rx_ring = 0x0f60d1a0 (64), tx_ring = 0x0f60d5e0 (128)
May 09 00:00:36.953 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:36.954 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:36.954 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:36.954 NM-1FE-TX(3): fetching init block at address 0x0f65be60
May 09 00:00:36.954 NM-1FE-TX(3): rx_ring = 0x0f65bec0 (64), tx_ring = 0x0f65c300 (128)
May 09 00:00:36.954 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:36.980 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:37.052 CPU0: JIT: partial JIT flush (count=866)
May 09 00:00:37.075 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.075 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.075 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.076 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:37.076 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:37.076 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.076 NM-4E(0): fetching init block at address 0x0f570de0
May 09 00:00:37.076 NM-4E(0): rx_ring = 0x0f570e40 (32), tx_ring = 0x0f571080 (64)
May 09 00:00:37.076 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.076 NM-4E(0): fetching init block at address 0x0f597900
May 09 00:00:37.076 NM-4E(0): rx_ring = 0x0f597960 (32), tx_ring = 0x0f597ba0 (64)
May 09 00:00:37.076 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.077 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.077 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.077 NM-1FE-TX(1): fetching init block at address 0x0f5be420
May 09 00:00:37.077 NM-1FE-TX(1): rx_ring = 0x0f5be480 (64), tx_ring = 0x0f5be8c0 (128)
May 09 00:00:37.077 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.077 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.077 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.077 NM-1FE-TX(2): fetching init block at address 0x0f60d140
May 09 00:00:37.077 NM-1FE-TX(2): rx_ring = 0x0f60d1a0 (64), tx_ring = 0x0f60d5e0 (128)
May 09 00:00:37.077 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.078 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.078 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.078 NM-1FE-TX(3): fetching init block at address 0x0f65be60
May 09 00:00:37.078 NM-1FE-TX(3): rx_ring = 0x0f65bec0 (64), tx_ring = 0x0f65c300 (128)
May 09 00:00:37.078 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.090 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.090 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.090 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.091 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:37.091 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:37.091 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.091 NM-4E(0): fetching init block at address 0x0f570de0
May 09 00:00:37.091 NM-4E(0): rx_ring = 0x0f570e40 (32), tx_ring = 0x0f571080 (64)
May 09 00:00:37.091 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.091 NM-4E(0): fetching init block at address 0x0f597900
May 09 00:00:37.091 NM-4E(0): rx_ring = 0x0f597960 (32), tx_ring = 0x0f597ba0 (64)
May 09 00:00:37.091 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.091 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.092 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.092 NM-1FE-TX(1): fetching init block at address 0x0f5be420
May 09 00:00:37.092 NM-1FE-TX(1): rx_ring = 0x0f5be480 (64), tx_ring = 0x0f5be8c0 (128)
May 09 00:00:37.092 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.092 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.092 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.092 NM-1FE-TX(2): fetching init block at address 0x0f60d140
May 09 00:00:37.092 NM-1FE-TX(2): rx_ring = 0x0f60d1a0 (64), tx_ring = 0x0f60d5e0 (128)
May 09 00:00:37.092 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.092 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.092 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.092 NM-1FE-TX(3): fetching init block at address 0x0f65be60
May 09 00:00:37.092 NM-1FE-TX(3): rx_ring = 0x0f65bec0 (64), tx_ring = 0x0f65c300 (128)
May 09 00:00:37.092 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.094 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.094 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.094 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.094 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:37.094 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:37.094 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.095 NM-4E(0): fetching init block at address 0x0f570de0
May 09 00:00:37.095 NM-4E(0): rx_ring = 0x0f570e40 (32), tx_ring = 0x0f571080 (64)
May 09 00:00:37.095 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.095 NM-4E(0): fetching init block at address 0x0f597900
May 09 00:00:37.095 NM-4E(0): rx_ring = 0x0f597960 (32), tx_ring = 0x0f597ba0 (64)
May 09 00:00:37.095 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.095 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.095 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.095 NM-1FE-TX(1): fetching init block at address 0x0f5be420
May 09 00:00:37.095 NM-1FE-TX(1): rx_ring = 0x0f5be480 (64), tx_ring = 0x0f5be8c0 (128)
May 09 00:00:37.095 NM-1FE-TX(1): CSR0 = 0x0101
May 09 00:00:37.096 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.096 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.096 NM-1FE-TX(2): fetching init block at address 0x0f60d140
May 09 00:00:37.096 NM-1FE-TX(2): rx_ring = 0x0f60d1a0 (64), tx_ring = 0x0f60d5e0 (128)
May 09 00:00:37.096 NM-1FE-TX(2): CSR0 = 0x0101
May 09 00:00:37.096 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.096 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.096 NM-1FE-TX(3): fetching init block at address 0x0f65be60
May 09 00:00:37.096 NM-1FE-TX(3): rx_ring = 0x0f65bec0 (64), tx_ring = 0x0f65c300 (128)
May 09 00:00:37.096 NM-1FE-TX(3): CSR0 = 0x0101
May 09 00:00:37.352 NM-4E(0): fetching init block at address 0x0f5237a0
May 09 00:00:37.352 NM-4E(0): rx_ring = 0x0f523800 (32), tx_ring = 0x0f523a40 (64)
May 09 00:00:37.352 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.352 NM-4E(0): fetching init block at address 0x0f54a2c0
May 09 00:00:37.352 NM-4E(0): rx_ring = 0x0f54a320 (32), tx_ring = 0x0f54a560 (64)
May 09 00:00:37.352 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.353 NM-4E(0): fetching init block at address 0x0f570de0
May 09 00:00:37.353 NM-4E(0): rx_ring = 0x0f570e40 (32), tx_ring = 0x0f571080 (64)
May 09 00:00:37.353 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.353 NM-4E(0): fetching init block at address 0x0f597900
May 09 00:00:37.353 NM-4E(0): rx_ring = 0x0f597960 (32), tx_ring = 0x0f597ba0 (64)
May 09 00:00:37.353 NM-4E(0): CSR0 = 0x0101
May 09 00:00:37.353 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f350 (size=1)
May 09 00:00:37.354 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f3d8 (size=1)
May 09 00:00:37.354 NM-1FE-TX(1): fetching init block at address 0x0f5be420
May 09 00:00:37.354 NM-1FE-TX(1): rx_ring = 0x0f5be480 (64), tx_ring = 0x0f5be8c0 (128)
